TimeStamp,Q_mean,W_mean,WT_mean,Stagione,ID
2020-11-25 18:00:00,77.03,157.33,3.8,Autumn,1
2020-11-25 19:00:00,83.95,162.67,3.8,Autumn,1
2020-11-25 20:00:00,101.4,175.33,3.88,Autumn,1
2020-11-25 21:00:00,109.5,180.83,3.9,Autumn,1
2020-11-25 22:00:00,100.87,175,3.85,Autumn,1
2020-11-25 23:00:00,98.93,173.67,3.67,Autumn,1
2020-11-26 00:00:00,99.4,174,3.6,Autumn,1
2020-11-26 01:00:00,99.4,174,3.52,Autumn,1
2020-11-26 02:00:00,95.2,171,3.43,Autumn,1
2020-11-26 03:00:00,82.62,161.67,3.4,Autumn,1
2020-11-26 04:00:00,70.22,151.83,3.4,Autumn,1
2020-11-26 05:00:00,70.6,152.17,3.4,Autumn,1
2020-11-26 06:00:00,70.8,152.33,3.4,Autumn,1
2020-11-26 07:00:00,70,151.67,3.3,Autumn,1
2020-11-26 08:00:00,75.58,156.17,3.3,Autumn,1
2020-11-26 09:00:00,77.47,157.67,3.4,Autumn,1
2020-11-26 10:00:00,76.17,156.67,3.4,Autumn,1
2020-11-26 11:00:00,72.43,153.67,3.45,Autumn,1
2020-11-26 12:00:00,68.2,150.17,3.55,Autumn,1
2020-11-26 13:00:00,68,150,3.65,Autumn,1
2020-11-26 14:00:00,67.8,149.83,3.7,Autumn,1
2020-11-26 15:00:00,67,149.17,3.7,Autumn,1
2020-11-26 16:00:00,72.27,153.5,3.6,Autumn,1
2020-11-26 17:00:00,75.3,156,3.6,Autumn,1
2020-11-26 18:00:00,78.72,158.67,3.52,Autumn,1
2020-11-26 19:00:00,92.92,169.33,3.6,Autumn,1
2020-11-26 20:00:00,99.5,174,3.68,Autumn,1
2020-11-26 21:00:00,100.5,174.67,3.7,Autumn,1
2020-11-26 22:00:00,94.03,170.17,3.67,Autumn,1
2020-11-26 23:00:00,89.92,167.17,3.5700000000000003,Autumn,1
2020-11-27 00:00:00,88.32,166,3.45,Autumn,1
2020-11-27 01:00:00,89,166.5,3.4,Autumn,1
2020-11-27 02:00:00,88.3,166,3.3,Autumn,1
2020-11-27 03:00:00,85.88,164.17,3.25,Autumn,1
2020-11-27 04:00:00,74.77,155.5,3.2,Autumn,1
2020-11-27 05:00:00,62.72,145.5,3.2,Autumn,1
2020-11-27 06:00:00,61.18,144.17,3.2,Autumn,1
2020-11-27 07:00:00,61.92,144.83,3.2,Autumn,1
2020-11-27 08:00:00,62.7,145.5,3.2,Autumn,1
2020-11-27 09:00:00,63.7,146.33,3.2,Autumn,1
2020-11-27 10:00:00,74.82,155.5,3.2,Autumn,1
2020-11-27 11:00:00,89.5,166.83,3.2,Autumn,1
2020-11-27 12:00:00,90.4,167.5,3.2800000000000002,Autumn,1
2020-11-27 13:00:00,88.53,166.17,3.38,Autumn,1
2020-11-27 14:00:00,88.53,166.17,3.48,Autumn,1
2020-11-27 15:00:00,88.53,166.17,3.5,Autumn,1
2020-11-27 16:00:00,95.68,171.33,3.43,Autumn,1
2020-11-27 17:00:00,100.2,174.5,3.5,Autumn,1
2020-11-27 18:00:00,99.4,174,3.5,Autumn,1
2020-11-27 19:00:00,96.6,172,3.5,Autumn,1
2020-11-27 20:00:00,95.2,171,3.6,Autumn,1
2020-11-27 21:00:00,96.37,171.83,3.55,Autumn,1
2020-11-27 22:00:00,97.3,172.5,3.5,Autumn,1
2020-11-27 23:00:00,88.57,166.17,3.45,Autumn,1
2020-11-28 00:00:00,83.7,162.5,3.3,Autumn,1
2020-11-28 01:00:00,76.37,156.83,3.2,Autumn,1
2020-11-28 02:00:00,75.32,156,3.2,Autumn,1
2020-11-28 03:00:00,76.17,156.67,3.2,Autumn,1
2020-11-28 04:00:00,73.47,154.5,3.2,Autumn,1
2020-11-28 05:00:00,64.28,146.83,3.2,Autumn,1
2020-11-28 06:00:00,61.55,144.5,3.2,Autumn,1
2020-11-28 07:00:00,62.1,145,3.12,Autumn,1
2020-11-28 08:00:00,62.5,145.33,3.1,Autumn,1
2020-11-28 09:00:00,67.03,149.17,3.1,Autumn,1
2020-11-28 10:00:00,69.6,151.33,3.18,Autumn,1
2020-11-28 11:00:00,70,151.67,3.25,Autumn,1
2020-11-28 12:00:00,70.42,152,3.37,Autumn,1
2020-11-28 13:00:00,66.8,149,3.5,Autumn,1
2020-11-28 14:00:00,66.6,148.83,3.5,Autumn,1
2020-11-28 15:00:00,65.43,147.83,3.48,Autumn,1
2020-11-28 16:00:00,65.62,148,3.38,Autumn,1
2020-11-28 17:00:00,65.8,148.17,3.3,Autumn,1
2020-11-28 18:00:00,65.47,147.83,3.2,Autumn,1
2020-11-28 19:00:00,82.27,161.33,3.32,Autumn,1
2020-11-28 20:00:00,93.33,169.67,3.42,Autumn,1
2020-11-28 21:00:00,93.57,169.83,3.5,Autumn,1
2020-11-28 22:00:00,89,166.5,3.45,Autumn,1
2020-11-28 23:00:00,88.77,166.33,3.35,Autumn,1
2020-11-29 00:00:00,88.53,166.17,3.2800000000000002,Autumn,1
2020-11-29 01:00:00,84.13,162.83,3.2,Autumn,1
2020-11-29 02:00:00,71.87,153.17,3.15,Autumn,1
2020-11-29 03:00:00,61.6,144.5,3.1,Autumn,1
2020-11-29 04:00:00,59.32,142.5,3.1,Autumn,1
2020-11-29 05:00:00,61.97,144.83,3,Autumn,1
2020-11-29 06:00:00,62.9,145.67,3,Autumn,1
2020-11-29 07:00:00,61,144,3,Autumn,1
2020-11-29 08:00:00,60.27,143.33,2.9,Autumn,1
2020-11-29 09:00:00,60.45,143.5,2.9,Autumn,1
2020-11-29 10:00:00,60.63,143.67,2.92,Autumn,1
2020-11-29 11:00:00,61.92,144.83,3.02,Autumn,1
2020-11-29 12:00:00,61.55,144.5,3.13,Autumn,1
2020-11-29 13:00:00,62.7,145.5,3.27,Autumn,1
2020-11-29 14:00:00,62.3,145.17,3.4,Autumn,1
2020-11-29 15:00:00,61.18,144.17,3.33,Autumn,1
2020-11-29 16:00:00,61,144,3.22,Autumn,1
2020-11-29 17:00:00,61,144,3.1,Autumn,1
2020-11-29 18:00:00,62.9,145.67,3.02,Autumn,1
2020-11-29 19:00:00,77.95,158,3.1,Autumn,1
2020-11-29 20:00:00,83,162,3.18,Autumn,1
2020-11-29 21:00:00,85.02,163.5,3.2800000000000002,Autumn,1
2020-11-29 22:00:00,84.77,163.33,3.27,Autumn,1
2020-11-29 23:00:00,83,162,3.2,Autumn,1
2020-11-30 00:00:00,73.08,154.17,3.1,Autumn,1
2020-11-30 01:00:00,63.5,146.17,3.07,Autumn,1
2020-11-30 02:00:00,61.18,144.17,3,Autumn,1
2020-11-30 03:00:00,62.1,145,2.98,Autumn,1
2020-11-30 04:00:00,62.1,145,2.9,Autumn,1
2020-11-30 05:00:00,61.37,144.33,2.87,Autumn,1
2020-11-30 06:00:00,62.1,145,2.8,Autumn,1
2020-11-30 07:00:00,61,144,2.77,Autumn,1
2020-11-30 08:00:00,61.55,144.5,2.7,Autumn,1
2020-11-30 09:00:00,68.02,150,2.7,Autumn,1
2020-11-30 10:00:00,72.05,153.33,2.8200000000000003,Autumn,1
2020-11-30 11:00:00,83.27,162.17,2.9,Autumn,1
2020-11-30 12:00:00,82.35,161.5,2.9,Autumn,1
2020-11-30 13:00:00,83.22,162.17,2.9,Autumn,1
2020-11-30 14:00:00,83.87,162.67,2.9,Autumn,1
2020-11-30 15:00:00,83,162,2.9,Autumn,1
2020-11-30 16:00:00,84.08,162.83,2.8,Autumn,1
2020-11-30 17:00:00,87.23,165.17,2.7199999999999998,Autumn,1
2020-11-30 18:00:00,92.88,169.33,2.75,Autumn,1
2020-11-30 19:00:00,94.5,170.5,2.8,Autumn,1
2020-11-30 20:00:00,90.37,167.5,2.85,Autumn,1
2020-11-30 21:00:00,82.8,161.83,2.8,Autumn,1
2020-11-30 22:00:00,76.2,156.67,2.73,Autumn,1
2020-11-30 23:00:00,71.82,153.17,2.7,Autumn,1
2020-12-01 00:00:00,73.08,154.17,2.63,Autumn,1
2020-12-01 01:00:00,64.9,147.33,2.55,Autumn,1
2020-12-01 02:00:00,60.45,143.5,2.5,Autumn,1
2020-12-01 03:00:00,64.67,147.17,2.4,Autumn,1
2020-12-01 04:00:00,65.6,148,2.4,Autumn,1
2020-12-01 05:00:00,61.97,144.83,2.4,Autumn,1
2020-12-01 06:00:00,54.38,138,2.32,Autumn,1
2020-12-01 07:00:00,49.95,133.83,2.3,Autumn,1
2020-12-01 08:00:00,52.42,136.17,2.3,Autumn,1
2020-12-01 09:00:00,53.3,137,2.33,Autumn,1
2020-12-01 10:00:00,54.57,138.17,2.42,Autumn,1
2020-12-01 11:00:00,68.62,150.5,2.5,Autumn,1
2020-12-01 12:00:00,68,150,2.58,Autumn,1
2020-12-01 13:00:00,66.8,149,2.6,Autumn,1
2020-12-01 14:00:00,70.23,151.83,2.6,Autumn,1
2020-12-01 15:00:00,71.23,152.67,2.6,Autumn,1
2020-12-01 16:00:00,65.25,147.67,2.6,Autumn,1
2020-12-01 17:00:00,74.12,155,2.58,Autumn,1
2020-12-01 18:00:00,76.82,157.17,2.7,Autumn,1
2020-12-01 19:00:00,81.73,161,2.7,Autumn,1
2020-12-01 20:00:00,91.07,168,2.7,Autumn,1
2020-12-01 21:00:00,82.58,161.67,2.7,Autumn,1
2020-12-01 22:00:00,80.4,160,2.6,Autumn,1
2020-12-01 23:00:00,81.05,160.5,2.5300000000000002,Autumn,1
2020-12-02 00:00:00,80.62,160.17,2.5,Autumn,1
2020-12-02 01:00:00,79.13,159,2.5,Autumn,1
2020-12-02 02:00:00,71.03,152.5,2.5,Autumn,1
2020-12-02 03:00:00,61.98,144.83,2.45,Autumn,1
2020-12-02 04:00:00,60.27,143.33,2.5,Autumn,1
2020-12-02 05:00:00,58.77,142,2.47,Autumn,1
2020-12-02 06:00:00,57.8,141.17,2.48,Autumn,1
2020-12-02 07:00:00,59.35,142.5,2.5,Autumn,1
2020-12-02 08:00:00,59.35,142.5,2.5,Autumn,1
2020-12-02 09:00:00,59.9,143,2.5,Autumn,1
2020-12-02 10:00:00,67.87,149.83,2.52,Autumn,1
2020-12-02 11:00:00,73.5,154.5,2.7,Autumn,1
2020-12-02 12:00:00,74.1,155,2.7,Autumn,1
2020-12-02 13:00:00,74.1,155,2.8,Autumn,1
2020-12-02 14:00:00,72.45,153.67,2.8,Autumn,1
2020-12-02 15:00:00,75.77,156.33,2.83,Autumn,1
2020-12-02 16:00:00,70.4,152,2.88,Autumn,1
2020-12-02 17:00:00,72.07,153.33,2.8,Autumn,1
2020-12-02 18:00:00,73.1,154.17,2.8,Autumn,1
2020-12-02 19:00:00,77.25,157.5,2.88,Autumn,1
2020-12-02 20:00:00,90.62,167.67,2.9,Autumn,1
2020-12-02 21:00:00,89.22,166.67,2.9,Autumn,1
2020-12-02 22:00:00,87.65,165.5,2.83,Autumn,1
2020-12-02 23:00:00,88.3,166,2.8,Autumn,1
2020-12-03 00:00:00,87.43,165.33,2.8,Autumn,1
2020-12-03 01:00:00,87.22,165.17,2.8,Autumn,1
2020-12-03 02:00:00,86.12,164.33,2.8,Autumn,1
2020-12-03 03:00:00,79.78,159.5,2.8,Autumn,1
2020-12-03 04:00:00,70.83,152.33,2.88,Autumn,1
2020-12-03 05:00:00,61.6,144.5,2.9,Autumn,1
2020-12-03 06:00:00,58,141.33,2.9,Autumn,1
2020-12-03 07:00:00,59.17,142.33,2.92,Autumn,1
2020-12-03 08:00:00,59.17,142.33,3,Autumn,1
2020-12-03 09:00:00,60.1,143.17,3,Autumn,1
2020-12-03 10:00:00,78.3,158.17,3.02,Autumn,1
2020-12-03 11:00:00,90.17,167.33,3.12,Autumn,1
2020-12-03 12:00:00,90.17,167.33,3.2,Autumn,1
2020-12-03 13:00:00,86.57,164.67,3.25,Autumn,1
2020-12-03 14:00:00,87.22,165.17,3.27,Autumn,1
2020-12-03 15:00:00,89,166.5,3.3,Autumn,1
2020-12-03 16:00:00,90.87,167.83,3.3,Autumn,1
2020-12-03 17:00:00,90.4,167.5,3.3,Autumn,1
2020-12-03 18:00:00,89.23,166.67,3.27,Autumn,1
2020-12-03 19:00:00,89,166.5,3.2,Autumn,1
2020-12-03 20:00:00,86.78,164.83,3.25,Autumn,1
2020-12-03 21:00:00,87.22,165.17,3.3,Autumn,1
2020-12-03 22:00:00,88.3,166,3.3,Autumn,1
2020-12-03 23:00:00,88.3,166,3.3,Autumn,1
2020-12-04 00:00:00,86.77,164.83,3.3,Autumn,1
2020-12-04 01:00:00,79.35,159.17,3.35,Autumn,1
2020-12-04 02:00:00,70.23,151.83,3.4,Autumn,1
2020-12-04 03:00:00,61.43,144.33,3.4,Autumn,1
2020-12-04 04:00:00,58.8,142,3.4,Autumn,1
2020-12-04 05:00:00,58.98,142.17,3.4,Autumn,1
2020-12-04 06:00:00,59.72,142.83,3.45,Autumn,1
2020-12-04 07:00:00,59.9,143,3.5,Autumn,1
2020-12-04 08:00:00,59.9,143,3.5,Autumn,1
2020-12-04 09:00:00,60.08,143.17,3.5,Autumn,1
2020-12-04 10:00:00,78.1,158,3.52,Autumn,1
2020-12-04 11:00:00,89.93,167.17,3.6,Autumn,1
2020-12-04 12:00:00,89.93,167.17,3.6,Autumn,1
2020-12-04 13:00:00,90.63,167.67,3.6,Autumn,1
2020-12-04 14:00:00,84.75,163.33,3.6,Autumn,1
2020-12-04 15:00:00,85.23,163.67,3.6,Autumn,1
2020-12-04 16:00:00,83.43,162.33,3.6,Autumn,1
2020-12-04 17:00:00,85.47,163.83,3.6,Autumn,1
2020-12-04 18:00:00,85.47,163.83,3.6,Autumn,1
2020-12-04 19:00:00,85.92,164.17,3.52,Autumn,1
2020-12-04 20:00:00,87.43,165.33,3.4,Autumn,1
2020-12-04 21:00:00,88.77,166.33,3.2800000000000002,Autumn,1
2020-12-04 22:00:00,89.7,167,3.2,Autumn,1
2020-12-04 23:00:00,89.93,167.17,3.23,Autumn,1
2020-12-05 00:00:00,88.53,166.17,3.2,Autumn,1
2020-12-05 01:00:00,87.65,165.5,3.2,Autumn,1
2020-12-05 02:00:00,84.78,163.33,3.2,Autumn,1
2020-12-05 03:00:00,78.92,158.83,3.2,Autumn,1
2020-12-05 04:00:00,71.25,152.67,3.2,Autumn,1
2020-12-05 05:00:00,63.9,146.5,3.2,Autumn,1
2020-12-05 06:00:00,57.12,140.5,3.2,Autumn,1
2020-12-05 07:00:00,52.75,136.5,3.17,Autumn,1
2020-12-05 08:00:00,54.22,137.83,3.1,Autumn,1
2020-12-05 09:00:00,55.5,139,3.12,Autumn,1
2020-12-05 10:00:00,55.85,139.33,3.2,Autumn,1
2020-12-05 11:00:00,65.9,148.17,3.2,Autumn,1
2020-12-05 12:00:00,81.93,161.17,3.2,Autumn,1
2020-12-05 13:00:00,85.7,164,3.23,Autumn,1
2020-12-05 14:00:00,85.23,163.67,3.27,Autumn,1
2020-12-05 15:00:00,84.3,163,3.15,Autumn,1
2020-12-05 16:00:00,83.43,162.33,3.1,Autumn,1
2020-12-05 17:00:00,83,162,3.1,Autumn,1
2020-12-05 18:00:00,90.62,167.67,3.1,Autumn,1
2020-12-05 19:00:00,94.97,170.83,3,Autumn,1
2020-12-05 20:00:00,99.27,173.83,2.9,Autumn,1
2020-12-05 21:00:00,108.33,180,2.9,Autumn,1
2020-12-05 22:00:00,111.67,182.17,2.85,Autumn,1
2020-12-05 23:00:00,110.33,181.33,2.8,Autumn,1
2020-12-06 00:00:00,114.67,184.17,2.88,Autumn,1
2020-12-06 01:00:00,117.33,186.17,2.9,Autumn,1
2020-12-06 02:00:00,111.17,182,3,Autumn,1
2020-12-06 03:00:00,115,184.5,3,Autumn,1
2020-12-06 04:00:00,121.5,188.67,3.07,Autumn,1
2020-12-06 05:00:00,138.83,199.5,3.02,Autumn,1
2020-12-06 06:00:00,144.5,202.83,2.95,Autumn,1
2020-12-06 07:00:00,146,204,2.9,Autumn,1
2020-12-06 08:00:00,146.17,204,2.87,Autumn,1
2020-12-06 09:00:00,152.5,207.5,2.95,Autumn,1
2020-12-06 10:00:00,158.33,210.67,3.07,Autumn,1
2020-12-06 11:00:00,159,211,3.17,Autumn,1
2020-12-06 12:00:00,156.67,209.83,3.22,Autumn,1
2020-12-06 13:00:00,158.5,210.83,3.3,Autumn,1
2020-12-06 14:00:00,183.5,224.67,3.4,Autumn,1
2020-12-06 15:00:00,180,222.67,3.37,Autumn,1
2020-12-06 16:00:00,208.83,237.17,3.33,Autumn,1
2020-12-06 17:00:00,201,233.5,3.37,Autumn,1
2020-12-06 18:00:00,206,236,3.3,Autumn,1
2020-12-06 19:00:00,198.33,232.17,3.3,Autumn,1
2020-12-06 20:00:00,190.33,228.17,3.37,Autumn,1
2020-12-06 21:00:00,192,229,3.48,Autumn,1
2020-12-06 22:00:00,193.67,229.83,3.5,Autumn,1
2020-12-06 23:00:00,184.17,225,3.5,Autumn,1
2020-12-07 00:00:00,181,223.17,3.55,Autumn,1
2020-12-07 01:00:00,195.33,230.67,3.65,Autumn,1
2020-12-07 02:00:00,190.33,228.17,3.67,Autumn,1
2020-12-07 03:00:00,184.33,225.17,3.6,Autumn,1
2020-12-07 04:00:00,186.33,226.17,3.6,Autumn,1
2020-12-07 05:00:00,184.5,225.17,3.65,Autumn,1
2020-12-07 06:00:00,178.33,221.67,3.7,Autumn,1
2020-12-07 07:00:00,183.5,224.67,3.7,Autumn,1
2020-12-07 08:00:00,181.17,223.33,3.7,Autumn,1
2020-12-07 09:00:00,175.33,220.17,3.75,Autumn,1
2020-12-07 10:00:00,165.83,215,3.8,Autumn,1
2020-12-07 11:00:00,188.5,227.17,3.87,Autumn,1
2020-12-07 12:00:00,167.67,216,3.8,Autumn,1
2020-12-07 13:00:00,160.33,212,3.85,Autumn,1
2020-12-07 14:00:00,157.83,210.5,3.9,Autumn,1
2020-12-07 15:00:00,169,216.83,3.95,Autumn,1
2020-12-07 16:00:00,166,215,3.88,Autumn,1
2020-12-07 17:00:00,161.67,212.67,3.8,Autumn,1
2020-12-07 18:00:00,159.33,211.33,3.8,Autumn,1
2020-12-07 19:00:00,158,210.5,3.85,Autumn,1
2020-12-07 20:00:00,155,209,3.83,Autumn,1
2020-12-07 21:00:00,150.17,206.17,3.8,Autumn,1
2020-12-07 22:00:00,146.17,204,3.8,Autumn,1
2020-12-07 23:00:00,140.17,200.17,3.83,Autumn,1
2020-12-08 00:00:00,139,199.5,3.8,Autumn,1
2020-12-08 01:00:00,136.67,198.33,3.8,Autumn,1
2020-12-08 02:00:00,133.33,196.17,3.8,Autumn,1
2020-12-08 03:00:00,126.5,191.83,3.8,Autumn,1
2020-12-08 04:00:00,122.83,189.67,3.83,Autumn,1
2020-12-08 05:00:00,125.33,191.17,3.9,Autumn,1
2020-12-08 06:00:00,126.67,191.83,3.9,Autumn,1
2020-12-08 07:00:00,125.33,191.17,3.9,Autumn,1
2020-12-08 08:00:00,127.5,192.5,3.9,Autumn,1
2020-12-08 09:00:00,126.5,191.83,3.9,Autumn,1
2020-12-08 10:00:00,122.83,189.67,3.9699999999999998,Autumn,1
2020-12-08 11:00:00,122.17,189.17,4,Autumn,1
2020-12-08 12:00:00,120.5,188.17,4,Autumn,1
2020-12-08 13:00:00,124,190.33,4,Autumn,1
2020-12-08 14:00:00,130.33,194.33,4.08,Autumn,1
2020-12-08 15:00:00,129.67,193.83,4.1,Autumn,1
2020-12-08 16:00:00,126.67,192,4.1,Autumn,1
2020-12-08 17:00:00,119.5,187.5,4.1,Autumn,1
2020-12-08 18:00:00,126.5,191.83,4.1,Autumn,1
2020-12-08 19:00:00,127.33,192.33,4.1,Autumn,1
2020-12-08 20:00:00,128.67,193.33,4.1,Autumn,1
2020-12-08 21:00:00,126.67,192,4.1,Autumn,1
2020-12-08 22:00:00,116.83,185.67,4.1,Autumn,1
2020-12-08 23:00:00,118.33,186.67,4.1,Autumn,1
2020-12-09 00:00:00,117.67,186.33,4.1,Autumn,1
2020-12-09 01:00:00,116.83,185.83,4.1,Autumn,1
2020-12-09 02:00:00,115.67,184.83,4.1,Autumn,1
2020-12-09 03:00:00,116.17,185.33,4.02,Autumn,1
2020-12-09 04:00:00,115.33,184.67,4,Autumn,1
2020-12-09 05:00:00,115.33,184.67,4,Autumn,1
2020-12-09 06:00:00,113.83,183.83,4,Autumn,1
2020-12-09 07:00:00,112,182.5,4,Autumn,1
2020-12-09 08:00:00,109.33,180.83,4.05,Autumn,1
2020-12-09 09:00:00,110,181,4.1,Autumn,1
2020-12-09 10:00:00,111.33,182.17,4.1,Autumn,1
2020-12-09 11:00:00,118.17,186.5,4.15,Autumn,1
2020-12-09 12:00:00,117.17,185.83,4.2,Autumn,1
2020-12-09 13:00:00,114.17,184,4.25,Autumn,1
2020-12-09 14:00:00,110,181.17,4.3,Autumn,1
2020-12-09 15:00:00,106,178.5,4.4,Autumn,1
2020-12-09 16:00:00,117,185.83,4.42,Autumn,1
2020-12-09 17:00:00,113.83,183.67,4.5,Autumn,1
2020-12-09 18:00:00,105.17,178,4.5,Autumn,1
2020-12-09 19:00:00,105.33,178,4.5,Autumn,1
2020-12-09 20:00:00,100.53,174.83,4.5,Autumn,1
2020-12-09 21:00:00,102.07,175.83,4.5,Autumn,1
2020-12-09 22:00:00,104.33,177.33,4.5,Autumn,1
2020-12-09 23:00:00,100.07,174.5,4.5,Autumn,1
2020-12-10 00:00:00,96.37,171.83,4.42,Autumn,1
2020-12-10 01:00:00,92.63,169.17,4.35,Autumn,1
2020-12-10 02:00:00,92.65,169.17,4.3,Autumn,1
2020-12-10 03:00:00,93.57,169.83,4.3,Autumn,1
2020-12-10 04:00:00,91.3,168.17,4.27,Autumn,1
2020-12-10 05:00:00,85.23,163.67,4.2,Autumn,1
2020-12-10 06:00:00,79.97,159.67,4.13,Autumn,1
2020-12-10 07:00:00,77.02,157.33,4.1,Autumn,1
2020-12-10 08:00:00,78.1,158.17,4.05,Autumn,1
2020-12-10 09:00:00,77.88,158,4,Autumn,1
2020-12-10 10:00:00,78.1,158.17,4,Autumn,1
2020-12-10 11:00:00,82.8,161.83,4,Autumn,1
2020-12-10 12:00:00,87.43,165.33,4,Autumn,1
2020-12-10 13:00:00,88.3,166,4.08,Autumn,1
2020-12-10 14:00:00,87,165,4.1,Autumn,1
2020-12-10 15:00:00,89.47,166.83,4.18,Autumn,1
2020-12-10 16:00:00,91.98,168.67,4.2,Autumn,1
2020-12-10 17:00:00,90.38,167.5,4.27,Autumn,1
2020-12-10 18:00:00,90.87,167.83,4.3,Autumn,1
2020-12-10 19:00:00,92.65,169.17,4.35,Autumn,1
2020-12-10 20:00:00,89.92,167.17,4.4,Autumn,1
2020-12-10 21:00:00,91.28,168.17,4.4,Autumn,1
2020-12-10 22:00:00,92.63,169.17,4.4,Autumn,1
2020-12-10 23:00:00,95.67,171.33,4.4,Autumn,1
2020-12-11 00:00:00,97.53,172.67,4.37,Autumn,1
2020-12-11 01:00:00,98,173,4.3,Autumn,1
2020-12-11 02:00:00,97.3,172.5,4.3,Autumn,1
2020-12-11 03:00:00,96.83,172.17,4.3,Autumn,1
2020-12-11 04:00:00,96.6,172,4.3,Autumn,1
2020-12-11 05:00:00,95.2,171,4.3,Autumn,1
2020-12-11 06:00:00,92.9,169.33,4.3,Autumn,1
2020-12-11 07:00:00,90.17,167.33,4.3,Autumn,1
2020-12-11 08:00:00,88.08,165.83,4.3,Autumn,1
2020-12-11 09:00:00,87,165,4.3,Autumn,1
2020-12-11 10:00:00,93.83,170,4.37,Autumn,1
2020-12-11 11:00:00,95.67,171.33,4.37,Autumn,1
2020-12-11 12:00:00,97.07,172.33,4.4,Autumn,1
2020-12-11 13:00:00,96.13,171.67,4.4,Autumn,1
2020-12-11 14:00:00,98,173,4.4,Autumn,1
2020-12-11 15:00:00,99.7,174.17,4.43,Autumn,1
2020-12-11 16:00:00,99.43,174,4.4,Autumn,1
2020-12-11 17:00:00,99.7,174.17,4.43,Autumn,1
2020-12-11 18:00:00,94.5,170.5,4.47,Autumn,1
2020-12-11 19:00:00,94.5,170.5,4.5,Autumn,1
2020-12-11 20:00:00,95.9,171.5,4.5,Autumn,1
2020-12-11 21:00:00,92.65,169.17,4.47,Autumn,1
2020-12-11 22:00:00,89.68,167,4.4,Autumn,1
2020-12-11 23:00:00,93.33,169.67,4.4,Autumn,1
2020-12-12 00:00:00,92.63,169.17,4.4,Autumn,1
2020-12-12 01:00:00,92.4,169,4.4,Autumn,1
2020-12-12 02:00:00,92.18,168.83,4.33,Autumn,1
2020-12-12 03:00:00,91.1,168,4.3,Autumn,1
2020-12-12 04:00:00,91.1,168,4.3,Autumn,1
2020-12-12 05:00:00,90.17,167.33,4.3,Autumn,1
2020-12-12 06:00:00,85.23,163.67,4.3,Autumn,1
2020-12-12 07:00:00,77.43,157.67,4.22,Autumn,1
2020-12-12 08:00:00,73.7,154.67,4.3,Autumn,1
2020-12-12 09:00:00,74.5,155.33,4.25,Autumn,1
2020-12-12 10:00:00,74.1,155,4.3,Autumn,1
2020-12-12 11:00:00,74.1,155,4.3,Autumn,1
2020-12-12 12:00:00,74.3,155.17,4.38,Autumn,1
2020-12-12 13:00:00,74.1,155,4.45,Autumn,1
2020-12-12 14:00:00,74.1,155,4.5,Autumn,1
2020-12-12 15:00:00,74.1,155,4.52,Autumn,1
2020-12-12 16:00:00,74.1,155,4.5,Autumn,1
2020-12-12 17:00:00,79.17,159,4.5,Autumn,1
2020-12-12 18:00:00,86.13,164.33,4.5,Autumn,1
2020-12-12 19:00:00,87,165,4.5,Autumn,1
2020-12-12 20:00:00,87,165,4.47,Autumn,1
2020-12-12 21:00:00,85.7,164,4.4,Autumn,1
2020-12-12 22:00:00,86.57,164.67,4.33,Autumn,1
2020-12-12 23:00:00,87.22,165.17,4.3,Autumn,1
2020-12-13 00:00:00,87.43,165.33,4.2,Autumn,1
2020-12-13 01:00:00,88.3,166,4.13,Autumn,1
2020-12-13 02:00:00,90.63,167.67,4.08,Autumn,1
2020-12-13 03:00:00,88.53,166.17,4,Autumn,1
2020-12-13 04:00:00,88.77,166.33,3.9,Autumn,1
2020-12-13 05:00:00,88.3,166,3.8200000000000003,Autumn,1
2020-12-13 06:00:00,88.3,166,3.8,Autumn,1
2020-12-13 07:00:00,86.1,164.33,3.77,Autumn,1
2020-12-13 08:00:00,76.82,157.17,3.7,Autumn,1
2020-12-13 09:00:00,72.45,153.67,3.7,Autumn,1
2020-12-13 10:00:00,71.6,153,3.7,Autumn,1
2020-12-13 11:00:00,74.1,155,3.7,Autumn,1
2020-12-13 12:00:00,74.1,155,3.8,Autumn,1
2020-12-13 13:00:00,75.73,156.33,3.88,Autumn,1
2020-12-13 14:00:00,75.3,156,3.9,Autumn,1
2020-12-13 15:00:00,73.7,154.67,3.9,Autumn,1
2020-12-13 16:00:00,73.9,154.83,3.8,Autumn,1
2020-12-13 17:00:00,73.9,154.83,3.7,Autumn,1
2020-12-13 18:00:00,75.95,156.5,3.7,Autumn,1
2020-12-13 19:00:00,76.82,157.17,3.77,Autumn,1
2020-12-13 20:00:00,83.02,162,3.8,Autumn,1
2020-12-13 21:00:00,83,162,3.8,Autumn,1
2020-12-13 22:00:00,82.35,161.5,3.75,Autumn,1
2020-12-13 23:00:00,81.7,161,3.68,Autumn,1
2020-12-14 00:00:00,80.83,160.33,3.6,Autumn,1
2020-12-14 01:00:00,74.95,155.67,3.5,Autumn,1
2020-12-14 02:00:00,70.83,152.33,3.45,Autumn,1
2020-12-14 03:00:00,71,152.5,3.4,Autumn,1
2020-12-14 04:00:00,71.4,152.83,3.37,Autumn,1
2020-12-14 05:00:00,70.8,152.33,3.3,Autumn,1
2020-12-14 06:00:00,70.8,152.33,3.25,Autumn,1
